time,longitude,latitude,u,v,magnitud
17-Sep-2024,-104.25,13,-1.19591267903646,-2.10642496744792,2.4222372467139
17-Sep-2024,-104,13,0.753061930338542,-3.38828531901042,3.47096235559344
17-Sep-2024,-103.75,13,-1.88719685872396,-0.728413899739583,2.02289366821675
17-Sep-2024,-103.5,13,-0.749908447265625,-2.88869222005208,2.98444390489581
17-Sep-2024,-103.25,13,-0.398915608723958,-1.89455159505208,1.93609385340639
17-Sep-2024,-103,13,-1.68374633789062,-1.02121988932292,1.96923634759995
17-Sep-2024,-102.75,13,-0.124582926432292,-3.24692789713542,3.24931710898685
17-Sep-2024,-102.5,13,-1.90400187174479,-0.34637451171875,1.93525151594724
17-Sep-2024,-102.25,13,-1.38048299153646,-2.34796142578125,2.72372101120474
17-Sep-2024,-102,13,-0.953765869140625,-2.01055908203125,2.22531282193671
17-Sep-2024,-101.75,13,-2.07331339518229,-0.71014404296875,2.19155948958871
17-Sep-2024,-101.5,13,-0.978749593098958,-2.95631917317708,3.11412488826088
17-Sep-2024,-101.25,13,-2.35102335611979,-0.521830240885417,2.40823952739824
17-Sep-2024,-101,13,-2.04153442382812,-1.91383870442708,2.79832832066546
17-Sep-2024,-100.75,13,-1.49372355143229,-2.09796142578125,2.57539359946584
17-Sep-2024,-100.5,13,-2.58287556966146,-0.375834147135417,2.61007615109349
17-Sep-2024,-100.25,13,-1.71544392903646,-2.59059651692708,3.10707872239871
17-Sep-2024,-100,13,-2.46471150716146,-0.787577311197917,2.58748542694405
17-Sep-2024,-99.75,13,-2.50829060872396,-1.43044026692708,2.88750430909795
17-Sep-2024,-99.5,13,-1.69033813476562,-2.08225504557292,2.68198230506035
17-Sep-2024,-99.25,13,-2.74038696289062,-0.0543416341145833,2.74092570486308
17-Sep-2024,-99,13,-2.34898885091146,-2.03041585286458,3.1048892342997
17-Sep-2024,-98.75,13,-2.39370727539062,-0.699971516927083,2.49395161235482
17-Sep-2024,-98.5,13,-2.48351033528646,-0.942769368489583,2.65643326052753
17-Sep-2024,-98.25,13,-2.19505818684896,-1.70310465494792,2.77828110697206
17-Sep-2024,-98,13,-2.16372680664062,0.18658447265625,2.17175676796727
17-Sep-2024,-97.75,13,-2.71125284830729,-1.30515543619792,3.00904016591527
17-Sep-2024,-97.5,13,-2.28571573893229,-0.601542154947917,2.36354593849626
17-Sep-2024,-97.25,13,-1.77326456705729,-0.777567545572917,1.93625373149006
17-Sep-2024,-97,13,-2.71768188476562,-1.39129638671875,3.05311324101807
17-Sep-2024,-96.75,13,-0.931833902994792,0.281270345052083,0.973358839162734
17-Sep-2024,-96.5,13,-2.54759724934896,-0.75653076171875,2.65755348738593
17-Sep-2024,-96.25,13,-2.04430135091146,-0.13006591796875,2.04843480646943
17-Sep-2024,-96,13,-0.374542236328125,-0.79229736328125,0.876365790441465
17-Sep-2024,-95.75,13,-2.71047973632812,-0.79046630859375,2.82339111461151
17-Sep-2024,-95.5,13,-0.00699488321940104,-0.600241343180339,0.600282099061924
17-Sep-2024,-95.25,13,-0.479349772135417,-0.365976969401042,0.603088174463939
17-Sep-2024,-95,13,0.0674031575520833,0.233835856119792,0.243356514717126
17-Sep-2024,-94.75,13,-0.402079264322917,-0.411102294921875,0.575041591268397
17-Sep-2024,-94.5,13,-0.30816650390625,-0.00444539388020833,0.308198565305796
17-Sep-2024,-94.25,13,0.348653157552083,-0.425181070963542,0.549852677884488
17-Sep-2024,-94,13,-0.249287923177083,-0.924855550130208,0.957863381306851
17-Sep-2024,-93.75,13,0.0335896809895833,-0.318247477213542,0.320015192485866
17-Sep-2024,-93.5,13,0.524515787760417,-0.493947347005208,0.720486497599653
17-Sep-2024,-93.25,13,-0.168721516927083,-1.00001017252604,1.01414362662778
17-Sep-2024,-93,13,0.540873209635417,-0.313201904296875,0.625011409301067
17-Sep-2024,-92.75,13,0.125834147135417,-0.931243896484375,0.93970709655972
17-Sep-2024,-92.5,13,-0.34014892578125,-0.699676513671875,0.777977194713423
17-Sep-2024,-92.25,13,1.01564534505208,-0.621225992838542,1.19057011599662
17-Sep-2024,-92,13,-0.188618977864583,-1.36337280273438,1.37635842644511
17-Sep-2024,-91.75,13,0.41656494140625,-0.349904378255208,0.544021529289932
17-Sep-2024,-91.5,13,0.479593912760417,-0.982879638671875,1.09364651751496
17-Sep-2024,-91.25,13,-0.469462076822917,-0.705413818359375,0.847350751877426
17-Sep-2024,-91,13,1.21579996744792,-1.19678751627604,1.70600994134282
17-Sep-2024,-90.75,13,0.0232950846354167,-1.27125040690104,1.27146382489406
17-Sep-2024,-90.5,13,-0.0336710611979167,-0.599782307942708,0.600726691002885
17-Sep-2024,-90.25,13,1.00701904296875,-1.11988321940104,1.50606300598539
17-Sep-2024,-90,13,-0.674336751302083,-1.25428263346354,1.42406284228081
17-Sep-2024,-105,12.75,0.89080810546875,-1.58912150065104,1.82177008005957
17-Sep-2024,-104.75,12.75,0.329854329427083,-1.65585327148438,1.68838796943336
17-Sep-2024,-104.5,12.75,-0.311258951822917,-0.736867268880208,0.799909686800252
17-Sep-2024,-104.25,12.75,1.43190511067708,-1.43002319335938,2.02368934857327
17-Sep-2024,-104,12.75,-0.649637858072917,-1.59961954752604,1.72650283621805
17-Sep-2024,-103.75,12.75,0.545308430989583,-1.36752319335938,1.4722367232494
17-Sep-2024,-103.5,12.75,0.10784912109375,-1.96692911783854,1.9698836482193
17-Sep-2024,-103.25,12.75,0.0680135091145833,-0.919321695963542,0.921834159755084
17-Sep-2024,-103,12.75,1.03249104817708,-1.78435262044271,2.06154118043918
17-Sep-2024,-102.75,12.75,-0.0669148763020833,-1.72616577148438,1.72746226335477
17-Sep-2024,-102.5,12.75,0.169413248697917,-1.46538289388021,1.47514334032701
17-Sep-2024,-102.25,12.75,-0.0466105143229167,-2.53805541992188,2.538483376869
17-Sep-2024,-102,12.75,0.282816569010417,-1.47547403971354,1.50233446794495
17-Sep-2024,-101.75,12.75,0.519266764322917,-2.05217488606771,2.11685137303907
17-Sep-2024,-101.5,12.75,0.36956787109375,-2.34607950846354,2.37500936237677
17-Sep-2024,-101.25,12.75,-0.595113118489583,-1.35971069335938,1.48424148757344
17-Sep-2024,-101,12.75,0.103739420572917,-2.79981486002604,2.80173608996341
17-Sep-2024,-100.75,12.75,0.24041748046875,-1.60397338867188,1.62189124064546
17-Sep-2024,-100.5,12.75,-0.271504720052083,-1.90267944335938,1.92195314125837
17-Sep-2024,-100.25,12.75,0.48150634765625,-2.94707234700521,2.98614865358643
17-Sep-2024,-100,12.75,-0.86358642578125,-0.965627034505208,1.29546018254555
17-Sep-2024,-99.75,12.75,-0.181620279947917,-2.52597045898438,2.53249139894889
17-Sep-2024,-99.5,12.75,0.428853352864583,-1.94524129231771,1.9919535344985
17-Sep-2024,-99.25,12.75,-1.11212158203125,-1.52068074544271,1.88395444286211
17-Sep-2024,-99,12.75,-0.0574747721354167,-2.93055216471354,2.93111571582209
17-Sep-2024,-98.75,12.75,-0.73077392578125,-1.12590535481771,1.34227173054078
17-Sep-2024,-98.5,12.75,-0.89605712890625,-2.06649780273438,2.25240572432449
17-Sep-2024,-98.25,12.75,0.35345458984375,-2.51360066731771,2.53832985678017
17-Sep-2024,-98,12.75,-1.84425862630208,-0.636647542317708,1.9510535548336
17-Sep-2024,-97.75,12.75,-0.74713134765625,-2.77385457356771,2.87271203672647
17-Sep-2024,-97.5,12.75,-0.948994954427083,-1.13937377929688,1.4828229943177
17-Sep-2024,-97.25,12.75,-1.35544840494792,-1.24691772460938,1.84175030620898
17-Sep-2024,-97,12.75,-0.364522298177083,-2.71363321940104,2.73800689467816
17-Sep-2024,-96.75,12.75,-2.08270263671875,-0.159027099609375,2.08876515946753
17-Sep-2024,-96.5,12.75,-1.39910888671875,-2.48039754231771,2.84778469074316
17-Sep-2024,-96.25,12.75,-1.57822672526042,-1.31080118815104,2.0515845951811
17-Sep-2024,-96,12.75,-1.79697672526042,-1.18665568033854,2.15343378231312
17-Sep-2024,-95.75,12.75,-1.27280680338542,-2.48389689127604,2.79101790127455
17-Sep-2024,-95.5,12.75,-2.58945719401042,-0.341237386067708,2.6118444657488
17-Sep-2024,-95.25,12.75,-2.03635660807292,-2.16338094075521,2.97102092386862
17-Sep-2024,-95,12.75,-2.09230550130208,-1.36284383138021,2.49701534226565
17-Sep-2024,-94.75,12.75,-2.32704671223958,-1.07223510742188,2.56219330389669
17-Sep-2024,-94.5,12.75,-1.95428466796875,-2.48369344075521,3.16037366004531
17-Sep-2024,-94.25,12.75,-2.69773356119792,-0.478200276692708,2.73978865459411
17-Sep-2024,-94,12.75,-2.60882568359375,-1.76909383138021,3.15208889969904
17-Sep-2024,-93.75,12.75,-2.25380452473958,-1.54391479492188,2.7319055125892
17-Sep-2024,-93.5,12.75,-2.50046793619792,-0.742482503255208,2.60837500516969
17-Sep-2024,-93.25,12.75,-2.49863688151042,-2.03781127929688,3.22426132248515
17-Sep-2024,-93,12.75,-2.50547281901042,-0.266204833984375,2.51957517459524
17-Sep-2024,-92.75,12.75,-2.74367268880208,-1.08086140950521,2.94889830442422
17-Sep-2024,-92.5,12.75,-2.53590901692708,-0.971974690755208,2.71579994506237
17-Sep-2024,-92.25,12.75,-1.94195556640625,-0.300750732421875,1.96510621212913
17-Sep-2024,-92,12.75,-2.87225341796875,-1.26600138346354,3.13888502496743
17-Sep-2024,-91.75,12.75,-2.26633707682292,-0.142873128255208,2.27083607434788
17-Sep-2024,-91.5,12.75,-2.16827392578125,-0.736338297526042,2.28989211659117
17-Sep-2024,-91.25,12.75,-3.00710042317708,-1.02816772460938,3.17801539093193
17-Sep-2024,-91,12.75,-0.549702962239583,0.0196431477864583,0.550053815503477
17-Sep-2024,-90.75,12.75,-2.88022867838542,-0.606699625651042,2.94343365401004
17-Sep-2024,-90.5,12.75,-1.88661702473958,-0.184051513671875,1.89557346407944
17-Sep-2024,-90.25,12.75,-0.88238525390625,-0.682708740234375,1.11565898029084
17-Sep-2024,-90,12.75,-3.30731201171875,-1.22856648763021,3.52812816623591
17-Sep-2024,-105,12.5,0.690739949544271,-0.56988525390625,0.895483601478114
17-Sep-2024,-104.75,12.5,-0.302871704101562,-0.540751139322917,0.619792758770556
17-Sep-2024,-104.5,12.5,-0.308934529622396,0.263773600260417,0.406222913912242
17-Sep-2024,-104.25,12.5,-0.212539672851562,-0.81268310546875,0.84001603701964
17-Sep-2024,-104,12.5,-0.848526000976562,0.265848795572917,0.88919736641583
17-Sep-2024,-103.75,12.5,0.911239624023438,-0.65509033203125,1.12227491975504
17-Sep-2024,-103.5,12.5,-0.0949045817057292,-1.18853759765625,1.19232063668764
17-Sep-2024,-103.25,12.5,0.00873311360677083,-0.18389892578125,0.184106170936138
17-Sep-2024,-103,12.5,0.536809285481771,-0.616190592447917,0.81722399328505
17-Sep-2024,-102.75,12.5,-0.692031860351562,-0.865620930989583,1.10824532117619
17-Sep-2024,-102.5,12.5,1.14646911621094,-0.613545735677083,1.30031911629147
17-Sep-2024,-102.25,12.5,0.134180704752604,-1.15549723307292,1.1632619297334
17-Sep-2024,-102,12.5,-0.245702107747396,-0.627339680989583,0.673739267889014
17-Sep-2024,-101.75,12.5,1.35020446777344,-0.551778157552083,1.45859906758058
17-Sep-2024,-101.5,12.5,-0.649673461914062,-1.37046305338542,1.51665572487954
17-Sep-2024,-101.25,12.5,0.821558634440104,-0.73248291015625,1.10067697509036
17-Sep-2024,-101,12.5,0.725855509440104,-1.21311442057292,1.41368766634873
17-Sep-2024,-100.75,12.5,-0.515274047851562,-0.596293131510417,0.78808174898029
17-Sep-2024,-100.5,12.5,1.92002868652344,-1.22263590494792,2.27625761133065
17-Sep-2024,-100.25,12.5,-0.238052368164062,-1.02272542317708,1.05006486523513
17-Sep-2024,-100,12.5,0.335922241210938,-0.893330891927083,0.954402344198409
17-Sep-2024,-99.75,12.5,1.10984802246094,-0.95111083984375,1.46163417537657
17-Sep-2024,-99.5,12.5,-0.490859985351562,-1.44321695963542,1.52440766128967
17-Sep-2024,-99.25,12.5,1.6756846110026,-1.68308512369792,2.37501462083167
17-Sep-2024,-99,12.5,0.125066121419271,-1.40822347005208,1.41376620285406
17-Sep-2024,-98.75,12.5,0.0353444417317708,-1.05169677734375,1.05229052121387
17-Sep-2024,-98.5,12.5,1.05174255371094,-1.45302327473958,1.79372211789378
17-Sep-2024,-98.25,12.5,-0.246515909830729,-1.85048421223958,1.86683205284986
17-Sep-2024,-98,12.5,1.2458750406901,-1.78717041015625,2.17857354522463
17-Sep-2024,-97.75,12.5,0.332138061523438,-1.92144775390625,1.94994286144592
17-Sep-2024,-97.5,12.5,-0.101618448893229,-0.878194173177083,0.88405390953134
17-Sep-2024,-97.25,12.5,1.18321228027344,-1.70253499348958,2.07331056627955
17-Sep-2024,-97,12.5,-0.0959218343098958,-1.72662353515625,1.72928593079711
17-Sep-2024,-96.75,12.5,0.655746459960938,-1.82102457682292,1.93549320049035
17-Sep-2024,-96.5,12.5,0.0719655354817708,-2.32940673828125,2.33051813780697
17-Sep-2024,-96.25,12.5,0.0165863037109375,-1.18711344401042,1.18722930995704
17-Sep-2024,-96,12.5,0.938339233398438,-2.02768961588542,2.23427968153146
17-Sep-2024,-95.75,12.5,0.219548543294271,-1.76015218098958,1.77379177557712
17-Sep-2024,-95.5,12.5,-0.191421508789062,-1.66843668619792,1.67938178204903
17-Sep-2024,-95.25,12.5,0.0525156656901042,-2.67043050130208,2.67094682789219
17-Sep-2024,-95,12.5,0.0361175537109375,-1.09136962890625,1.09196709867332
17-Sep-2024,-94.75,12.5,0.292668660481771,-1.93198649088542,1.95402833802172
17-Sep-2024,-94.5,12.5,0.408269246419271,-2.43328857421875,2.4673015752022
17-Sep-2024,-94.25,12.5,-0.752863566080729,-0.964823404947917,1.22380053598088
17-Sep-2024,-94,12.5,-0.171361287434896,-2.50771077473958,2.51355883571011
17-Sep-2024,-93.75,12.5,0.0801035563151042,-1.34381103515625,1.34619637421219
17-Sep-2024,-93.5,12.5,-0.544326782226562,-1.53476969401042,1.62843779724678
17-Sep-2024,-93.25,12.5,0.0410003662109375,-2.60203043619792,2.60235343889521
17-Sep-2024,-93,12.5,-0.980402628580729,-0.80401611328125,1.26792398216293
17-Sep-2024,-92.75,12.5,-0.696792602539062,-2.00872802734375,2.12614868219263
17-Sep-2024,-92.5,12.5,-0.175267537434896,-1.71828206380208,1.72719771898368
17-Sep-2024,-92.25,12.5,-1.2718251546224,-0.55181884765625,1.38637774959026
17-Sep-2024,-92,12.5,-0.679539998372396,-2.43178304036458,2.52494423003614
17-Sep-2024,-91.75,12.5,-1.21270243326823,-0.256490071614583,1.23952989011622
17-Sep-2024,-91.5,12.5,-1.09405008951823,-1.33103434244792,1.72296199004813
17-Sep-2024,-91.25,12.5,-0.858495076497396,-1.40858968098958,1.64958742895325
17-Sep-2024,-91,12.5,-1.6275380452474,-0.07049560546875,1.6290640623125
17-Sep-2024,-90.75,12.5,-1.4513905843099,-2.21156819661458,2.64529176396489
17-Sep-2024,-90.5,12.5,-1.93694559733073,-0.05230712890625,1.93765174444566
17-Sep-2024,-90.25,12.5,-1.4404042561849,-1.24985758463542,1.90706801218683
17-Sep-2024,-90,12.5,-1.8268788655599,-1.32655843098958,2.25770761177327
17-Sep-2024,-105,12.25,-2.1684315999349,-0.313944498697917,2.19104010731408
17-Sep-2024,-104.75,12.25,-2.03399149576823,-2.01336669921875,2.86195158421321
17-Sep-2024,-104.5,12.25,-2.59486389160156,-0.62554931640625,2.66920036025659
17-Sep-2024,-104.25,12.25,-2.04090881347656,-1.23736572265625,2.38670960037683
17-Sep-2024,-104,12.25,-2.5168202718099,-1.73175048828125,3.0550522146529
17-Sep-2024,-103.75,12.25,-2.31031799316406,-0.30828857421875,2.33079623187688
17-Sep-2024,-103.5,12.25,-2.55885314941406,-1.66351318359375,3.0520494020013
17-Sep-2024,-103.25,12.25,-2.7654774983724,-0.71124267578125,2.8554740303243
17-Sep-2024,-103,12.25,-2.33941141764323,-1.11098225911458,2.58981222505935
17-Sep-2024,-102.75,12.25,-2.9917958577474,-1.38267008463542,3.29584875523441
17-Sep-2024,-102.5,12.25,-2.18194071451823,-0.157124837239583,2.1875907972356
17-Sep-2024,-102.25,12.25,-2.7789052327474,-0.928690592447917,2.92997960898913
17-Sep-2024,-102,12.25,-2.8614247639974,-0.47454833984375,2.90050819803462
17-Sep-2024,-101.75,12.25,-1.83448791503906,-0.570536295572917,1.92116047611605
17-Sep-2024,-101.5,12.25,-3.24818420410156,-0.808817545572917,3.34737007900254
17-Sep-2024,-101.25,12.25,-1.77849833170573,-0.136942545572917,1.78376275795523
17-Sep-2024,-101,12.25,-2.4523671468099,-0.40667724609375,2.4858582029639
17-Sep-2024,-100.75,12.25,-3.08928934733073,-0.474141438802083,3.1254629697887
17-Sep-2024,-100.5,12.25,-0.480443318684896,-0.338521321614583,0.587726524547464
17-Sep-2024,-100.25,12.25,-3.24773661295573,-0.438700358072917,3.27723223334973
17-Sep-2024,-100,12.25,-1.3674062093099,-0.125752766927083,1.37317642699293
17-Sep-2024,-99.75,12.25,-1.37676493326823,-0.492085774739583,1.46206364128862
17-Sep-2024,-99.5,12.25,-2.87591298421224,-1.36827786763509,3.18481707729354
17-Sep-2024,-99.25,12.25,0.555262247721354,-0.373204549153646,0.669027502613717
17-Sep-2024,-99,12.25,-0.571487426757812,-0.519037882486979,0.772009198390041
17-Sep-2024,-98.75,12.25,0.0485890706380208,-0.0281931559244792,0.0561760787742307
17-Sep-2024,-98.5,12.25,-0.115188598632812,-1.21577453613281,1.22121911873502
17-Sep-2024,-98.25,12.25,-1.11486307779948,0.220586140950521,1.13647610085737
17-Sep-2024,-98,12.25,1.39844258626302,-0.901362101236979,1.66375938904048
17-Sep-2024,-97.75,12.25,-0.292922973632812,-1.47720845540365,1.50597101207092
17-Sep-2024,-97.5,12.25,0.297205607096354,-0.373204549153646,0.477087841386142
17-Sep-2024,-97.25,12.25,0.409103393554688,-0.495763142903646,0.642764871846356
17-Sep-2024,-97,12.25,-0.902175903320312,-0.783320109049479,1.19478523332568
17-Sep-2024,-96.75,12.25,1.93241882324219,-0.810785929361979,2.09561836498731
17-Sep-2024,-96.5,12.25,-0.133539835611979,-1.15872701009115,1.16639666135069
17-Sep-2024,-96.25,12.25,0.119389851888021,-0.624140421549479,0.63545668817458
17-Sep-2024,-96,12.25,1.46309916178385,-0.167394002278646,1.47264385009122
17-Sep-2024,-95.75,12.25,-0.936314900716146,-0.994054158528646,1.36558751583016
17-Sep-2024,-95.5,12.25,1.52970886230469,-1.23990376790365,1.96910399854227
17-Sep-2024,-95.25,12.25,0.733566284179688,-0.740107218424479,1.04205479128941
17-Sep-2024,-95,12.25,-0.194900512695312,-0.580927530924479,0.612750361921482
17-Sep-2024,-94.75,12.25,2.28507995605469,-0.679967244466146,2.38410273669357
17-Sep-2024,-94.5,12.25,-0.533116658528646,-0.886998494466146,1.03488149117953
17-Sep-2024,-94.25,12.25,1.08842468261719,-1.23457336425781,1.64585530392716
17-Sep-2024,-94,12.25,1.31042989095052,-0.749710083007812,1.50973232980558
17-Sep-2024,-93.75,12.25,-0.198766072591146,-0.860712687174479,0.883365315979987
17-Sep-2024,-93.5,12.25,2.25358581542969,-1.48579406738281,2.69930232433787
17-Sep-2024,-93.25,12.25,-0.0301055908203125,-0.960118611653646,0.960590492896096
17-Sep-2024,-93,12.25,0.558314005533854,-1.36274719238281,1.47268273539228
17-Sep-2024,-92.75,12.25,0.690963745117188,-1.59622701009115,1.73935952718548
17-Sep-2024,-92.5,12.25,0.265914916992188,-1.13423156738281,1.1649858331871
17-Sep-2024,-92.25,12.25,1.83980814615885,-1.99767557779948,2.71580590779403
17-Sep-2024,-92,12.25,0.282557169596354,-1.23392232259115,1.26586051849287
17-Sep-2024,-91.75,12.25,0.0918833414713542,-1.29817199707031,1.30141964116785
17-Sep-2024,-91.5,12.25,0.647913614908854,-1.80647277832031,1.91914979905076
17-Sep-2024,-91.25,12.25,0.227422078450521,-1.30500793457031,1.32467600229574
17-Sep-2024,-91,12.25,1.22209167480469,-2.12873840332031,2.45459472243335
17-Sep-2024,-90.75,12.25,0.259363810221354,-1.85566711425781,1.87370489271669
17-Sep-2024,-90.5,12.25,-0.0395456949869792,-1.10428365071615,1.10499151274161
17-Sep-2024,-90.25,12.25,0.750534057617188,-2.02575174967448,2.16031745883621
17-Sep-2024,-90,12.25,0.319707234700521,-1.32185363769531,1.35996682143653
17-Sep-2024,-105,12,0.380254109700521,-1.77770487467448,1.81791853760985
17-Sep-2024,-104.75,12,0.0457407633463542,-2.45141092936198,2.45183762962127
17-Sep-2024,-104.5,12,0.188929239908854,-0.569412231445312,0.599937119215062
17-Sep-2024,-104.25,12,0.452967325846354,-2.00089009602865,2.05152152673812
17-Sep-2024,-104,12,0.421554565429688,-1.63956197102865,1.69288856942149
17-Sep-2024,-103.75,12,-0.354202270507812,-1.11730448404948,1.17210432919172
17-Sep-2024,-103.5,12,-0.252151489257812,-2.54739888509115,2.55984793558105
17-Sep-2024,-103.25,12,0.115036010742188,-0.503290812174479,0.516270205790266
17-Sep-2024,-103,12,-0.222244262695312,-1.56172180175781,1.5774560210626
17-Sep-2024,-102.75,12,0.0870412190755208,-2.28275044759115,2.28440928465013
17-Sep-2024,-102.5,12,-0.841791788736979,-0.145624796549479,0.854295029222973
17-Sep-2024,-102.25,12,-0.704788208007812,-2.22891743977865,2.33769103422507
17-Sep-2024,-102,12,-0.372879028320312,-0.613927205403646,0.718293382466963
17-Sep-2024,-101.75,12,-0.859166463216146,-0.499791463216146,0.993961024496975
17-Sep-2024,-101.5,12,-0.643224080403646,-2.18859354654948,2.28115736625274
17-Sep-2024,-101.25,12,-1.16942850748698,0.696619669596354,1.3611913892586
